param n := 24.0;
param numVehicles := 4.0;
set Origin := 49 51 52 53 54;
set O := 51 52 53 54;
param Ok := 1 51 2 52 3 53 4 54;
set S := 59 60 61;
set F := 50 55 56 57 58;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61:=
44 1472.2089436303336 1451.0389078860253 1454.8770435715292 1447.3257979610703 1453.2744157984773 1456.4325387027175 1471.829877072232 1449.1873225227073 1461.6799264452513 1467.0422928191135 1472.6327026104607 1454.7033173074988 1166.736677872868 1328.9146637450642 1396.7500638429774 1432.8330048848675 1248.528302491 1162.8082411899486 1451.3683058554675 1298.5491095449383 1268.94040153007 1260.1928545751887 1396.6522890938097 1466.5494839182777 1247.1249432862537 1318.4323027961584 1301.368868990768 1151.468320158257 1293.7907453497112 1180.9427873341226 1188.9700788601035 1118.3634559914103 1233.254328500279 1311.4362691311305 1127.1287617928697 1356.9793373876466 1476.3011675470996 1449.9101690283235 1464.4875368527898 1463.0445317231408 1467.147891419335 1459.327153824228 1450.1026310617967 1443.0 1478.7559144198551 1470.4122323789945 1446.7254610452935 1454.5499826839698 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1455.7010105109791 1444.7537582501589 1466.9907412974255
45 1471.7895506738123 1475.4679122827447 1467.0601716535855 1482.8734222258386 1475.196570314243 1479.0738380547455 1459.7845201301675 1479.4683052526436 1473.5774469176222 1455.7158076424582 1449.8127938468738 1470.507374502122 1195.449487798929 1315.6565192320686 1410.5886623958409 1415.5399642365448 1253.266327495079 1198.4188007440086 1458.4992144977057 1312.7936576889806 1271.3075513724552 1230.9410428049148 1432.2230549571475 1464.0338690171093 1223.393034334336 1329.8208877461639 1310.160543219899 1153.0360873875084 1317.9265748300566 1164.1460179436424 1193.9806149067444 1127.269960115336 1238.1728684085554 1310.4834756652913 1127.2640682139001 1357.9903635464948 1446.447968677352 1483.9348337238591 1478.2251029806869 1464.3703406617676 1458.2876594676884 1474.2400288092056 1481.8187775181032 1478.7559144198551 1443.0 1466.8462224262041 1478.842970022028 1485.977067233584 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1466.2062961284216 1477.4799678074096 1455.0081713845198
46 1448.068785258817 1462.9236327008907 1461.711900170747 1472.7698186087857 1474.452976584101 1479.414801660863 1450.1189128383483 1474.9883406884446 1453.993936146804 1465.5530530084066 1465.866028688865 1470.8510962082285 1180.5484950686875 1310.240437219093 1398.7685721720145 1411.1772509058194 1229.4205422123803 1186.8864919990795 1464.4961225550067 1292.1820122894799 1267.7570418543582 1252.5118332070795 1423.5872016595472 1440.3835981204893 1240.118475814811 1317.0701874508363 1315.9571865304065 1164.0018917489908 1299.9774036525018 1179.0987297775198 1170.5061084457927 1115.4898746190665 1214.9179060415706 1318.220179940625 1103.4228375507134 1367.062489298244 1467.2515554140348 1477.3138158764075 1483.8702938085842 1471.9057439274618 1469.4327409097127 1477.8389433249633 1476.8628505002164 1470.4122323789945 1466.8462224262041 1443.0 1467.9969921390555 1470.8342120420177 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1461.4432535090748 1468.6585580265144 1459.6717005731268
47 1469.3268375616974 1448.0871150960047 1454.8240030446545 1447.799822080036 1456.6319662558267 1460.1034753193612 1470.2078566594284 1452.9127822532325 1458.5490647950287 1467.8385566408356 1473.0980959530666 1457.2349915349466 1163.108132611527 1327.6024534206904 1394.8593644381244 1431.409709041686 1245.2273006617152 1162.8304361711646 1454.0029759796082 1295.102403547297 1268.5883371077393 1260.7828445645264 1398.6460918121613 1463.913682949361 1247.5883735429002 1316.4279224329732 1304.2228194168447 1154.3926359484822 1290.0704930332845 1181.996794857363 1185.8453951596377 1116.6192760453705 1230.1909011984642 1313.218542976532 1124.2767473382157 1359.3885921692909 1476.6620862692732 1452.953194863962 1468.0089696709001 1465.1307662768372 1468.5370792378455 1462.6196661541424 1453.696006918472 1446.7254610452935 1478.842970022028 1467.9969921390555 1443.0 1451.6870984799298 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1455.6797129305044 1445.8069770216373 1466.867784145161
48 1470.5680988100376 1453.5235782887762 1462.6023543483939 1451.6494404443292 1464.813835792909 1467.5116178984579 1474.8408468480347 1460.055024948677 1459.9273584472003 1475.8517256776565 1480.7350337484943 1465.8954606854722 1161.6195346085942 1332.8684860010637 1400.5049705240574 1436.3136173734722 1244.6391248680604 1160.4725719844191 1462.6582919265422 1294.728636050211 1275.7706174930313 1268.482096228882 1402.3758909980713 1466.0275362456282 1255.2160161712338 1321.583962010878 1312.807360433289 1162.953409859985 1286.6639984342378 1190.1535135350616 1186.3663066829142 1122.0887076566225 1231.0333799517136 1321.8105398200032 1125.698263389217 1368.0750277399732 1484.1398915409363 1457.7521249994704 1475.849541427545 1473.796500840193 1476.9375398047648 1470.8700677430106 1459.857597574981 1454.5499826839698 1485.977067233584 1470.8342120420177 1451.6870984799298 1443.0 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1463.4251155198692 1454.3603408399572 1474.0050535235791
49 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
50 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
51 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
52 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
53 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
54 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
55 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
56 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
57 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
58 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
59 381.98606631482767 370.1100585557157 360.856098125217 376.6968965978711 373.1499928517091 378.1085178852384 377.49851307968765 374.9570110650491 374.6932368115402 372.43753834164943 377.44081936148643 369.42331618911305 90.21266381567199 234.03709549762675 307.428148411479 338.0168422085003 160.63137227196245 92.22455060470679 364.0548653497641 213.42176684495576 173.30729427831443 165.15265266283023 326.3082953876105 375.31239079970646 151.92937399911108 228.27784858320092 215.23791114293556 64.49597101705103 214.43568908394803 86.79305046738085 100.41112245811092 26.71358562915526 144.45550698388507 219.9519901271713 36.87940430184733 267.8969749323574 380.98352163007917 378.6443996953509 382.6050129838494 372.8332773678433 374.0004479928322 376.49773135918997 377.1882481946241 372.701010510979 383.2062961284217 378.4432535090748 372.67971293050437 380.42511551986917 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
