param n := 32.0;
param numVehicles := 4.0;
set Origin := 65 67 68 69 70;
set O := 67 68 69 70;
param Ok := 1 67 2 68 3 69 4 70;
set S := 75 76 77;
set F := 66 71 72 73 74;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77:=
56 1466.0623844387349 1468.7611177552528 1467.3120385817397 1479.928701520633 1473.7605932972692 1456.3712961226652 1456.4646717004166 1453.2802832645798 1476.9579618351868 1463.752235927726 1478.92655986871 1464.8594507707764 1448.0529931723681 1464.8658441410341 1458.7787515348966 1449.7432342388502 1261.535276818192 1379.6262274325893 1147.5358739790584 1073.472069927968 1322.1584956100216 1425.4150711422249 1218.4700642796147 1176.9214792384091 1064.422583446741 1433.0815527055659 1301.3233377608192 1272.851921913173 1298.3876166617622 1132.83957060207 1293.3605872844807 1291.8274026432935 1070.0325007037234 1387.2041024250045 1152.1485165703207 1296.6551678605392 1402.6546875297918 1313.7036957899152 1310.2171545500241 1190.5251229890282 1245.1995787016494 1104.776453309945 1258.2074876234185 1049.9361440366051 1365.9796438322746 1238.208453941895 1196.9638350931707 1234.160888411285 1464.5544654306248 1470.0059359400855 1469.5125311503825 1468.634543335117 1459.1471020310148 1466.5484888687151 1469.888515912932 1443.0 1480.3310184163252 1484.0957236704746 1464.317860023933 1454.3988125697372 1477.7226307759074 1476.6905801077987 1470.7408252220441 1460.9601252779596 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1463.0120029982008 1469.4430002836289 1461.913705718341
57 1480.5268164383817 1467.4753986688675 1475.1637172602918 1443.8839479622693 1462.2385904889106 1467.0111790630947 1471.0767932641888 1476.0105070545728 1446.4864245295144 1482.801379373082 1462.085787382238 1475.5328336915186 1480.9456011152809 1459.8893638719758 1468.3604574091241 1480.3873172078447 1249.533457348867 1364.005059257213 1164.221831981691 1100.9343931397607 1302.538271408551 1414.8470153703609 1218.9514012522461 1172.5584310233005 1053.1182010834623 1410.9589629982243 1294.1236622330423 1260.8407021412447 1335.5748954632413 1166.578152903151 1320.2936326075196 1312.6668679853249 1085.8192027391747 1409.2028420456545 1166.0238621962146 1293.7538997107943 1430.6784242582166 1305.9151983017134 1300.3054471069695 1222.3184934095902 1231.8980295002864 1128.1053113353473 1244.4501711352052 1046.906234400205 1368.1947776586592 1267.0943439371254 1210.0447899123394 1241.6694919423194 1484.793075646571 1471.360475172324 1484.5091593265872 1457.2816476640478 1470.6811427509776 1466.4469110972 1487.562075445383 1480.3310184163252 1443.0 1470.892836356312 1487.247514054464 1478.903470695742 1479.0735095048985 1479.9432319647321 1457.1104590995474 1463.6167544487487 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1466.4571029754316 1455.2622868992696 1477.7290610296334
58 1467.4824054373748 1458.338633707081 1462.2407181778644 1471.5650251181405 1455.170359567408 1476.0948914486812 1483.9243665314443 1486.9054439449142 1469.4721291172432 1471.4333107463763 1452.1044165106832 1464.58501748899 1487.78083826817 1476.6929182470144 1468.6550760669306 1479.5446902299088 1241.3579464693228 1338.857612989892 1151.5025198801925 1094.3503810446225 1295.35873447869 1387.0236664871732 1196.0852871577204 1189.9423578483193 1057.373407031289 1420.348102956104 1277.7732313317272 1233.2270110023956 1339.4403251636932 1170.4235256160582 1310.86110996701 1311.4796978987654 1099.2622385458728 1405.418936536309 1167.2236940176158 1274.0195019836317 1435.8204922760135 1298.1771256349782 1294.4820775847047 1220.7124608054155 1204.3749172617167 1115.5367927289144 1228.2593015584807 1026.8424878968683 1384.0475634826366 1264.381243618618 1198.2524962100847 1230.40236872137 1472.9060131077347 1457.8078079404077 1468.8857088757484 1477.4144651563845 1467.9547984964815 1460.6815458600204 1472.1145441317565 1484.0957236704746 1470.892836356312 1443.0 1475.863333062853 1490.1121447611972 1456.7940581410983 1458.5195470294723 1461.8852759577403 1477.743702335819 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1464.4301563223416 1465.9236035561603 1468.4757060746115
59 1451.4295748409988 1464.4711955885089 1457.2075250483679 1487.2725005392738 1471.3798369269452 1469.6915481004755 1474.9900925287814 1473.7582046940324 1483.8859302939288 1447.7485260871138 1475.7050335575427 1455.57485618208 1469.3394659019502 1477.8491571203667 1462.6841382844157 1457.6865539865553 1258.7433911708413 1371.718559937377 1131.3767581105135 1065.9724363030437 1319.771757275122 1415.0914662799942 1204.7094539774725 1190.6095071574994 1067.2688459629005 1436.2704579499614 1294.6760484498686 1264.0336947603614 1318.8934734567176 1151.9720896431425 1278.3796483877134 1296.2798399206274 1089.5021538412084 1387.0163531905482 1158.164694310111 1286.8566289727946 1420.2565853625392 1310.8575424199594 1308.3197172020502 1196.853240198596 1236.13227780269 1084.02043308153 1252.9451903209529 1040.023371516787 1381.3689281182874 1241.2045966750238 1185.206296096038 1225.8966236443027 1445.9737034149357 1462.1497606251357 1451.0402915370028 1481.3487126250673 1459.9024946087848 1464.3762190295665 1449.4301094858486 1464.317860023933 1487.247514054464 1475.863333062853 1443.0 1475.5529474548773 1463.803332136944 1462.1041076211375 1473.4433184130771 1475.1584568037708 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1463.7924606528425 1475.0795015547312 1452.56861640991
60 1476.1718778485633 1475.2341377424618 1476.0915450832988 1478.2789923325483 1478.4558093970509 1457.2951787676825 1450.82973051899 1446.2595459806544 1475.9890877109385 1474.4592683958163 1483.2570175745795 1473.8989895627672 1449.8292901534494 1462.0141077098033 1464.860915442863 1460.866600124254 1266.2930894248477 1385.2973447560819 1158.0074621866027 1084.81300710882 1325.9369713095632 1432.1973646855195 1227.0550933718225 1173.410328948718 1067.353604548675 1434.679740260281 1307.62861845834 1279.135232894301 1308.2222482595957 1142.5853778531389 1304.7583706330488 1300.7229663083422 1062.2755452352765 1397.171524530352 1158.5813176267584 1304.127133413689 1408.9321589816468 1318.9760698139146 1314.9609065838945 1201.897538993213 1251.4019104084043 1116.1080301355687 1263.4327617230615 1057.4174981907588 1361.7656877929883 1249.349107695425 1206.623157653846 1242.6133946294922 1475.5020142760413 1477.5841767286718 1480.0407572816755 1465.0042553157339 1466.5639916822256 1472.65865971348 1480.8145085383903 1454.3988125697372 1478.903470695742 1490.1121447611972 1475.5529474548773 1443.0 1486.417892348662 1485.6805374380408 1473.4508003178898 1458.4139942909032 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1468.8603747846005 1470.7374653492348 1471.7080299567908
61 1456.202775768754 1456.4312639762607 1453.4390944051675 1479.5069289313687 1459.8428169852907 1474.259936404286 1482.04727114665 1483.5369658460029 1476.5845324517106 1460.0897948495585 1461.2217595198708 1455.8634248938608 1482.2956366534504 1478.426982089927 1465.0687320886361 1471.7734901602153 1246.5494634354109 1352.4290506116452 1139.8868720690411 1084.031200530538 1305.3819807673347 1394.8148396518955 1183.9061236118764 1191.6132011711622 1060.675229216041 1427.1668145558453 1280.003832241542 1244.6843054204792 1332.892064081075 1164.394643941806 1299.1175547376731 1305.0836005613778 1097.2631576591032 1397.6179844371686 1162.9802638851202 1270.3257647758987 1430.762815324694 1300.484043141247 1297.9733600680595 1212.344567129198 1216.320715624577 1102.8667653757934 1237.087586950868 1023.1919237721406 1384.466852336432 1255.9193736925658 1188.1693846477351 1222.8088902103457 1461.0470058458461 1452.6306327933319 1456.0184467583501 1480.5154338906002 1462.9092286138866 1458.8407080649824 1458.9618044092765 1477.7226307759074 1479.0735095048985 1456.7940581410983 1463.803332136944 1486.417892348662 1443.0 1444.8062391868189 1466.0475517137938 1477.907404429433 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1461.9835391853048 1469.7597974581274 1459.1450537317162
62 1454.7024778572745 1456.6504780868656 1452.5893061271397 1480.3428408132002 1460.7159979679384 1473.889123069456 1481.5842880457835 1482.8628410929277 1477.3451527875477 1458.517550966567 1462.4911985265144 1454.8819695337095 1481.3487621703753 1478.4801516343998 1464.6260036992505 1470.6015513332131 1247.495463411982 1354.1864456120486 1138.2981901024161 1082.5353882483378 1306.6787693377646 1396.619586484178 1185.6790222096877 1191.644794991922 1061.162640609395 1427.9973866142632 1281.0652403208555 1246.429120000887 1331.8273823880004 1163.4209090557313 1297.438422643173 1304.174505733672 1096.7655329905056 1396.5204581735613 1162.394400099169 1271.3922121181688 1429.9290113846325 1301.1514671779378 1298.7019787594495 1211.0839548497001 1218.1079668487366 1101.0990628637257 1238.4590333859555 1024.3156284760778 1384.3245003181557 1254.6680926443707 1186.9022263463605 1222.1204670765217 1459.3896772390428 1452.6617176526745 1454.2576132461547 1480.7240676491813 1462.3041468083932 1458.9068454446506 1457.1653697445565 1476.6905801077987 1479.9432319647321 1458.5195470294723 1462.1041076211375 1485.6805374380408 1444.8062391868189 1443.0 1466.6311476657397 1477.7592143754716 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1461.8103444944531 1470.2165585627574 1457.9304072282039
63 1466.442010152715 1453.477564793405 1461.0616230721384 1457.3045225016426 1450.0127327055864 1459.221801133043 1466.3289427107188 1470.1981065517436 1454.0381942363776 1468.8828649109792 1453.3841209546115 1461.456091135449 1472.9759426874284 1457.852271072129 1455.9279059402518 1468.8375602563399 1237.7137863594994 1356.3299129363606 1150.178888458389 1087.9187067484008 1295.6091358743301 1405.1657968049876 1206.1022534831561 1171.0953962361912 1039.356437982364 1405.923090086521 1281.789518990173 1251.3862938180562 1326.1147006166989 1156.901747045325 1306.8490251301314 1300.5050803638437 1081.6099187815971 1396.4409310432172 1154.227413437613 1280.9468657869236 1421.4248675556555 1292.5886705027956 1287.2520626996215 1210.6229036127631 1223.2474037943462 1114.2238343964088 1234.6277868211337 1034.1588869102864 1365.4652341441965 1254.944324388968 1195.9774493206396 1227.5595142440834 1470.871678026269 1457.4864088027364 1470.3988733345004 1458.616630238307 1457.5652935432142 1452.343169911759 1473.4596158872696 1470.7408252220441 1457.1104590995474 1461.8852759577403 1473.4433184130771 1473.4508003178898 1466.0475517137938 1466.6311476657397 1443.0 1459.3625432008596 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1452.912245356124 1447.088594868656 1463.8755504837598
64 1471.778910681261 1464.7639204188952 1468.9697793598637 1463.0445226433558 1465.5787510726345 1448.5614591610477 1450.6260367164077 1455.41689252591 1460.6001811354315 1471.9976151433182 1469.7107883073488 1467.650022799178 1460.571613927013 1446.967810479345 1456.769724034998 1463.3497464357667 1253.4008700692943 1372.4857958663367 1154.5917716265856 1086.2568348125749 1311.9367438269735 1420.5648743376044 1218.3035986834204 1158.9850279798266 1053.5517204192977 1419.7333389442458 1296.166322680849 1267.0481265690478 1316.0071730670293 1147.4458687821593 1306.4397188643798 1297.9159646488163 1065.6684244838546 1395.171261933751 1152.2254822218322 1294.0220229831368 1411.4923326374649 1306.8388081176606 1302.2791903041445 1205.2588743650706 1239.116128084702 1116.1634194014177 1250.603674519194 1047.2979619776645 1349.5658347569554 1251.000106636105 1201.4684393193102 1235.1851277441324 1473.7257292834524 1468.2833008129871 1476.2417502547626 1450.6762183397816 1459.6682065022005 1462.177650846754 1478.2877588407084 1460.9601252779596 1463.6167544487487 1477.743702335819 1475.1584568037708 1458.4139942909032 1477.907404429433 1477.7592143754716 1459.3625432008596 1443.0 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1458.9501589960728 1455.9556000246998 1467.4329198418855
65 494.61991299563715 486.39197027527507 490.40005942290713 503.4818998379603 490.81186255924484 492.4774644860244 500.4125769073873 502.7193170672008 500.0962747791724 496.4121333165436 495.9995624940184 489.75553688937725 503.391149522843 496.88160004265 484.26511054956376 496.68854649153127 278.55992681637736 396.80773554960655 178.07290017389516 115.0187213029688 339.4155315738567 443.3385563392426 239.41581880838407 209.99184404112043 83.63679685994754 452.83442105375195 318.7960051578608 290.35527747419826 355.3903080856728 186.254837495853 333.9752664402396 328.2092303333797 115.70632343643507 423.6678644147076 182.88802613235458 315.5350865150504 451.4320332278145 330.6920699490973 327.28536569015995 238.31365228456627 262.65942839546216 141.669899281577 275.2191385714532 68.82288527918905 402.5149463947374 282.4039507436471 224.09689298952424 256.6106208835368 498.39771996743076 489.3965342547133 498.95657996580604 499.5630542605187 484.7679060393426 483.79940311101626 501.68188644929216 500.01200299820084 503.45710297543155 501.43015632234165 500.7924606528424 505.8603747846005 498.9835391853047 498.81034449445303 489.9122453561239 495.95015899607273 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
66 494.61991299563715 486.39197027527507 490.40005942290713 503.4818998379603 490.81186255924484 492.4774644860244 500.4125769073873 502.7193170672008 500.0962747791724 496.4121333165436 495.9995624940184 489.75553688937725 503.391149522843 496.88160004265 484.26511054956376 496.68854649153127 278.55992681637736 396.80773554960655 178.07290017389516 115.0187213029688 339.4155315738567 443.3385563392426 239.41581880838407 209.99184404112043 83.63679685994754 452.83442105375195 318.7960051578608 290.35527747419826 355.3903080856728 186.254837495853 333.9752664402396 328.2092303333797 115.70632343643507 423.6678644147076 182.88802613235458 315.5350865150504 451.4320332278145 330.6920699490973 327.28536569015995 238.31365228456627 262.65942839546216 141.669899281577 275.2191385714532 68.82288527918905 402.5149463947374 282.4039507436471 224.09689298952424 256.6106208835368 498.39771996743076 489.3965342547133 498.95657996580604 499.5630542605187 484.7679060393426 483.79940311101626 501.68188644929216 500.01200299820084 503.45710297543155 501.43015632234165 500.7924606528424 505.8603747846005 498.9835391853047 498.81034449445303 489.9122453561239 495.95015899607273 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
