param n := 30.0;
param numVehicles := 3.0;
set Origin := 61 63 64 65;
set O := 63 64 65;
param Ok := 1 63 2 64 3 65;
set S := 69 70 71;
set F := 62 66 67 68;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
45 379.2279798452311 384.66925340517884 379.725411503425 383.5239038604803 384.9538461038906 371.9787375970073 383.34681286227993 379.69734654095055 374.0177829343308 384.8250644563494 373.8209446821515 382.91735680967486 368.135961206829 378.3500539577773 375.174603159354 233.68569080593295 0.0 351.5398336209843 329.1231188145078 0.0 355.7074285486463 246.116509122972 0.0 353.784346035995 264.0783477924683 0.0 0.0 0.0 192.99356656195675 0.0 237.64868873997636 0.0 302.9047847789199 175.77926220044162 0.0 140.41068639070733 173.39819175897458 189.14550021107226 84.27521778060185 0.0 30.596885981766093 105.19834217462017 48.74892518446785 93.96515548833389 18.0 384.1826257009877 374.5951885468727 373.8454815306657 386.49186436968677 382.86980425128877 371.933594878662 370.2622655681448 384.97781499688637 361.69036501777845 369.89388583786905 368.9812795643871 380.1048446002132 385.5032759520726 368.0516333634445 383.3676172605717 368.18180683074075 368.18180683074075 368.18180683074075 368.18180683074075 368.18180683074075 368.18180683074075 368.18180683074075 368.18180683074075 368.18180683074075 379.4914384600007 357.44811159324433
46 1473.9139730866157 1474.3265648930744 1450.166673147284 1445.2797771820947 1492.5290071372322 1459.0271020462217 1462.6499341474723 1480.0239430639147 1483.1775778762235 1477.4528189848088 1466.0896440856068 1464.3175879498597 1474.8013522354004 1482.097480839563 1468.0684459031668 1343.8522289674563 1089.0505201676665 1464.6536405012516 1407.3689786156242 958.0711429779449 1433.1150564550974 1333.2286344730892 1038.1638850469826 1431.1755221979022 1367.8521516379283 1058.5835519792613 1064.6739478484005 1043.1781458012251 1280.2484225091762 953.0527037289619 1317.115227621635 1035.1622882202057 1377.4693451703683 1276.7034929951917 1029.7138155083994 1252.3815070680782 1284.4323036460191 1294.0720034674061 1194.6158646111533 944.6072638444559 1110.8860165201665 1212.164284119202 1136.52463466359 1199.2551077606095 1131.1826257009877 1443.0 1452.8073951689528 1484.2824286591765 1462.0307280995762 1446.7391785194077 1460.2596274583202 1459.0952004026044 1449.0147053128146 1469.4895079607002 1473.42429371407 1472.8929195630003 1448.8929415405212 1469.1569820889185 1464.3069852395874 1467.016157644386 1466.5988787869255 1466.5988787869255 1466.5988787869255 1466.5988787869255 1466.5988787869255 1466.5988787869255 1466.5988787869255 1466.5988787869255 1466.5988787869255 1468.4466319971818 1469.875324742224
47 1466.519215378069 1468.5332549433087 1451.1918791494993 1451.933249352839 1483.235018429224 1453.172954339817 1459.4134783638326 1471.7220333542039 1473.5437247892264 1470.9903807762596 1458.179215526502 1460.3765047118227 1465.2126865552098 1473.2108829397619 1460.3741883263651 1334.0804255147316 1081.5099825918664 1454.9590442521849 1405.5777139689158 949.1037816516377 1427.3175972017443 1328.425921315427 1030.0004259909265 1424.147553335529 1359.0914490745113 1054.0678283144377 1058.90942266196 1039.0830750487744 1271.2232541580895 945.0542795270771 1314.432141052763 1025.5005472276712 1376.0035152729592 1268.496044064934 1020.8581300267854 1242.5874522689037 1274.6671388745763 1284.572847306295 1185.9129272283785 935.1143702858487 1106.9447709918888 1202.898673513098 1131.508194051955 1190.5852099172728 1121.5951885468728 1452.8073951689528 1443.0 1474.547113275227 1460.734956780325 1452.5782324047811 1451.7282266240056 1449.6794996818624 1453.7299990680335 1460.566624946187 1466.0615179032084 1465.362694828665 1450.6563019794155 1465.0184157468243 1457.014690149982 1462.5497557017984 1457.3086575191385 1457.3086575191385 1457.3086575191385 1457.3086575191385 1457.3086575191385 1457.3086575191385 1457.3086575191385 1457.3086575191385 1457.3086575191385 1462.1165289736396 1460.3214803062556
48 1463.4671047292968 1469.586767385299 1481.343629666478 1483.020905786851 1454.762729615187 1474.6484153789727 1475.4986072932365 1458.3832876850172 1445.6075122243242 1467.4335795985771 1464.729644359722 1474.1143398451582 1452.817423287197 1454.2012722491688 1464.245018239578 1315.5561052462572 1088.6224544203321 1435.812430076184 1419.045347778095 947.3361126393079 1453.3046509643534 1331.2832257859034 1044.6028831643773 1452.3972699450128 1337.9092351438806 1065.838949177208 1058.9061340218175 1045.065305612141 1294.2458099547525 930.6428224499371 1328.186028725197 1014.316904318862 1397.215136575058 1251.70926270067 1021.5235852496 1230.4432387696538 1243.382893199453 1291.3784636319817 1179.4121571618484 906.5163727212725 1123.1568816154634 1176.077885436598 1133.6096380254808 1196.4524974112012 1120.8454815306657 1484.2824286591765 1474.547113275227 1443.0 1479.2081454924164 1483.8987976840397 1467.8932570789761 1468.2586381263916 1483.2036786874037 1463.8743100484783 1470.029586530319 1469.301288257422 1481.4255977702364 1474.0574879215947 1470.8669734273387 1472.9821520241626 1461.254610486121 1461.254610486121 1461.254610486121 1461.254610486121 1461.254610486121 1461.254610486121 1461.254610486121 1461.254610486121 1461.254610486121 1467.9687565569452 1460.292275847904
49 1461.0925018723226 1458.221665086317 1466.6604995720716 1459.7660520099396 1483.2405754432016 1470.83454637676 1446.7145772303184 1468.399328258834 1477.1284262748811 1461.9982257066285 1457.5963848948977 1448.3625643119688 1469.8040047754062 1472.131779005066 1457.995193096456 1340.2841113027043 1079.6174043047859 1464.3661521656786 1388.349335083298 962.7649246799126 1434.4824736330584 1315.620479472302 1033.8320938400518 1435.6060078050095 1356.9397474003788 1042.9301901849806 1048.311225337172 1025.0288882279285 1287.851646436825 940.1531621731244 1298.5313141581664 1035.8964008118855 1365.82758252687 1264.176165409457 1022.8933757703594 1251.3979816548772 1279.5905568241765 1297.7685197947142 1199.643268864598 937.0568237092509 1097.1555298466792 1203.1293917468865 1119.1397384389559 1205.4765391998549 1133.4918643696867 1462.0307280995762 1460.734956780325 1479.2081454924164 1443.0 1465.1245316334607 1457.6262563904781 1459.9702669395622 1456.2844066483979 1474.7975486476553 1482.1336250812521 1481.3032157918888 1465.4576416393174 1451.6272908841652 1473.824332336646 1450.6092391209634 1462.4371805568605 1462.4371805568605 1462.4371805568605 1462.4371805568605 1462.4371805568605 1462.4371805568605 1462.4371805568605 1462.4371805568605 1462.4371805568605 1454.9911629127453 1472.4587845642009
50 1475.3911299586784 1476.4385457219657 1446.8852361575584 1448.6183392563996 1492.8107184047772 1456.2815667750458 1465.3221656655442 1481.0596270081564 1483.015375494927 1479.3456352262551 1467.2497142251202 1466.8465153009827 1474.7311632941498 1482.7422193642983 1469.3551601778474 1343.3740000581836 1090.3834205967908 1463.4096257666392 1410.4709916230538 956.1332988467402 1434.5570754556943 1335.6655471614108 1039.1215434523472 1432.0502215362408 1368.5967465299877 1060.9790332078726 1066.8072841227236 1045.7965915912005 1278.9278839722517 954.271921350962 1319.9922238371403 1033.8966014490572 1380.422654314729 1277.808358062416 1030.3494565408853 1251.4890980499601 1283.9497996270063 1292.724695256781 1192.4379610024296 944.6554823590347 1113.35386438095 1212.4764206155235 1138.8994661850293 1197.217072769839 1129.8698042512888 1446.7391785194077 1452.5782324047811 1483.8987976840397 1465.1245316334607 1443.0 1461.0108928151826 1459.2512144776936 1452.5696992638223 1467.5824945845616 1470.6944060777623 1470.233309016717 1445.9155706131048 1471.7163287347112 1461.7607583002393 1469.4515282734287 1466.8833781530168 1466.8833781530168 1466.8833781530168 1466.8833781530168 1466.8833781530168 1466.8833781530168 1466.8833781530168 1466.8833781530168 1466.8833781530168 1470.3030355821472 1468.5220640231153
51 1457.8558648351418 1460.5420363698174 1459.91430660713 1458.6118279519087 1475.3159176877277 1459.0636216339904 1454.7366341001157 1463.0577339697186 1466.4398889075865 1462.590120469257 1449.4835993090257 1454.7451583216234 1458.105578307367 1464.8510635896746 1451.7028496482474 1327.866594499273 1072.945784620905 1450.6960936182222 1400.9159676464092 948.1389331395683 1428.4759546014468 1320.9918104232709 1021.4427820348203 1428.100903041163 1350.6458129136122 1047.73698428047 1050.887489404365 1032.239547811734 1275.5198296203241 936.3392669979157 1309.425974199382 1021.7701307026534 1373.9895062450462 1259.8184177577862 1012.4543432624894 1237.7362098544193 1268.1856957240384 1283.1716866538702 1185.0217713463169 927.5770464875238 1101.9657758353276 1194.9464648927194 1123.9268698997107 1191.0339972995184 1118.933594878662 1460.2596274583202 1451.7282266240056 1467.8932570789761 1457.6262563904781 1461.0108928151826 1443.0 1446.0820525628224 1458.3286953130396 1460.2282778013357 1467.8990015060845 1467.0299647107522 1459.3626678753803 1458.4874086922248 1460.3767331797435 1456.0335852320075 1449.6512810796116 1449.6512810796116 1449.6512810796116 1449.6512810796116 1449.6512810796116 1449.6512810796116 1449.6512810796116 1449.6512810796116 1449.6512810796116 1454.1016908622066 1457.8738542415879
52 1460.5591291355806 1463.5729424244564 1457.640019672118 1457.7622687958187 1476.583173882169 1455.9998598453983 1457.394225092029 1465.2181245833217 1467.085663785746 1465.4889957979453 1452.229470407342 1457.6076303348627 1458.70633120751 1466.5448393496324 1454.455493005541 1327.92843247604 1075.8485087195982 1449.843696525497 1403.683666479634 946.0414980530998 1428.5479746486985 1324.071112760333 1024.51004434568 1427.164790345178 1352.4399641399182 1050.718820876687 1053.9088614035509 1035.3089556904845 1272.4750613896704 938.6477894564034 1312.2219735484387 1020.6288628745826 1375.937781889526 1261.9992892499045 1014.2467263064843 1237.0615414309493 1268.4593244636499 1280.9617478386074 1182.9873516670766 928.5371089259565 1104.6439579246373 1196.2386306792914 1126.9994944292262 1188.508403082352 1117.2622655681448 1459.0952004026044 1449.6794996818624 1468.2586381263916 1459.9702669395622 1459.2512144776936 1446.0820525628224 1443.0 1458.270639148379 1457.8974286371842 1465.2119946875557 1464.3658476078062 1457.2651072200667 1461.52108301369 1457.3896507254346 1459.0516092651173 1450.632347214324 1450.632347214324 1450.632347214324 1450.632347214324 1450.632347214324 1450.632347214324 1450.632347214324 1450.632347214324 1450.632347214324 1457.1527638290195 1456.122679756818
53 1470.1645399003921 1469.655452950569 1455.2587492021005 1446.9596868563058 1490.291024137779 1462.6640962162007 1457.432559301801 1476.8157617687373 1481.7650587514065 1473.0400762981722 1463.0866238078977 1459.2603115591307 1473.432315521498 1479.4459587883211 1464.7803196487105 1343.056484140322 1085.772769355859 1465.0276716702392 1401.5641792058855 959.8080696679317 1430.904783882835 1328.1166872607994 1035.806131721582 1430.2353817463058 1364.99220749096 1053.6850790215933 1059.9548293502214 1037.861989381383 1281.9377478961112 949.5259947434699 1311.5665355719334 1035.694006232563 1371.973727487755 1273.322543652529 1027.432266044922 1252.3216317657386 1283.4772436017215 1295.1031451889583 1196.6393681668542 942.8070637572168 1105.995957845035 1209.9321534516964 1131.488580683622 1201.3135442592131 1131.9778149968863 1449.0147053128146 1453.7299990680335 1483.2036786874037 1456.2844066483979 1452.5696992638223 1458.3286953130396 1458.270639148379 1443.0 1471.286297035844 1476.5351150885158 1475.8872985816713 1453.915530220745 1463.9631587314507 1467.3617087249643 1462.0276141436598 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.9797761590057 1464.2664656207844 1470.7481271440074
54 1469.5024286434282 1474.6755007537372 1464.0639849031468 1469.2220739073018 1475.282296882347 1455.2502159980957 1471.9530341069808 1470.3498807310013 1464.3369055863309 1475.1105203944128 1463.3738035722347 1471.7940847397517 1458.8260308353042 1469.0340662978338 1464.978956208155 1324.0658302127695 1087.478726219215 1439.920346691085 1418.0255403290498 931.5820005583473 1442.8101871207348 1335.9896098863649 1038.2370107199617 1440.4547989966486 1354.7419327549505 1064.5004581717558 1064.784027391399 1048.0773712241953 1278.4261752764075 944.0285616166782 1326.5254249472623 1010.8832498557679 1390.8339114238772 1266.466659943502 1021.83269772076 1230.5420240940723 1263.1726131973658 1276.0705060891394 1168.3623845253226 926.5864439889563 1119.181608267356 1195.6620970621482 1138.6772412397527 1175.6577394246383 1108.6903650177785 1469.4895079607002 1460.566624946187 1463.8743100484783 1474.7975486476553 1467.5824945845616 1460.2282778013357 1457.8974286371842 1471.286297035844 1443.0 1451.4542174090805 1450.5293240068415 1464.6928635269758 1474.8628292529086 1450.3252934412212 1472.5925142561425 1457.9262134515088 1457.9262134515088 1457.9262134515088 1457.9262134515088 1457.9262134515088 1457.9262134515088 1457.9262134515088 1457.9262134515088 1457.9262134515088 1469.1345718924188 1447.3090425850762
55 1477.9550514232205 1483.0973531794805 1466.8320746054555 1473.74450129698 1481.7761176499143 1457.433224449166 1479.5842856975505 1478.528084327754 1471.0586589130698 1483.5632963157582 1471.6784306404656 1479.6321173289232 1466.8011143436604 1476.8307628054704 1473.3638277560653 1331.1585351501403 1095.7568557478776 1444.1512777511666 1425.8144827654053 935.9260709055623 1449.3170730496515 1344.3654966995653 1046.0586381839114 1446.5914051978393 1362.3598176119744 1072.4865799438644 1073.2203068887168 1056.3446532342803 1283.936406106018 952.1633749822458 1334.3247950025786 1016.816034557195 1397.8770444713607 1274.4532071193205 1030.2818913322462 1237.5766699917817 1268.7925769945862 1284.1832190302673 1167.281542126923 933.2387201358863 1126.8224872747483 1202.5720272124038 1147.0728156033479 1182.0179022194088 1116.893885837869 1473.42429371407 1466.0615179032084 1470.029586530319 1482.1336250812521 1470.6944060777623 1467.8990015060845 1465.2119946875557 1476.5351150885158 1451.4542174090805 1443.0 1443.9249778375724 1467.8297313718856 1482.995302324148 1452.1922256282144 1480.6575755459642 1466.3304753487794 1466.3304753487794 1466.3304753487794 1466.3304753487794 1466.3304753487794 1466.3304753487794 1466.3304753487794 1466.3304753487794 1466.3304753487794 1477.4426346262883 1455.5828089073943
56 1477.0304915627148 1482.1743759618453 1466.3862493786412 1473.158157636036 1481.0351700929548 1456.9532505173527 1478.72675826324 1477.6296110287135 1470.282755945835 1482.6387214728225 1470.7635755622362 1478.7569448918669 1465.915207963272 1475.9661067158377 1472.443259670084 1330.33975913641 1094.8441467199152 1443.54924693541 1424.9458697897715 935.1041311924823 1448.545093708631 1343.4461823960648 1045.1791701213524 1445.8466381629387 1361.5131435513297 1071.5988584648442 1072.2963016168978 1055.4343491525437 1283.2100754211015 951.2695961306099 1333.4542232466945 1016.0483109304998 1397.0701926997842 1273.5732906555818 1029.3570308198732 1236.7484590335946 1268.1141534996025 1283.2710592859785 1166.9929761666103 932.4754571690389 1125.9632333560867 1201.7890778262374 1146.1519169196372 1181.1101361449694 1115.981279564387 1472.8929195630003 1465.362694828665 1469.301288257422 1481.3032157918888 1470.233309016717 1467.0299647107522 1464.3658476078062 1475.8872985816713 1450.5293240068415 1443.9249778375724 1443.0 1467.3533417830079 1482.0960108450977 1451.6021171812524 1479.7635226277353 1465.4081444122444 1465.4081444122444 1465.4081444122444 1465.4081444122444 1465.4081444122444 1465.4081444122444 1465.4081444122444 1465.4081444122444 1465.4081444122444 1476.5282110468186 1454.6665734472467
57 1474.0597283310722 1475.618104727283 1444.3449535307957 1450.0835934383617 1490.6360126374993 1453.4009788000938 1465.1691998953504 1479.378317278291 1480.6442988512206 1478.3160211801953 1465.770437149954 1466.5226441540913 1472.4374695244003 1480.8046702934969 1467.9403830764486 1340.8796298598336 1089.0278226500031 1460.6386510707332 1410.7403413340899 953.236467898658 1433.6285610459763 1335.1394501420277 1037.589302430739 1430.7905515677105 1366.7049869919654 1060.5079142319373 1065.995864748525 1045.4682292094903 1276.26091769775 952.7006849814961 1320.0122101329357 1031.1293651149488 1380.6549564459422 1276.1519775466502 1028.494063688984 1248.8419063170243 1281.4302595588997 1289.9657647354384 1189.5229857648299 942.3759101410471 1113.011487619871 1210.3290318377874 1138.311361908266 1194.3138212062624 1127.1048446002133 1448.8929415405212 1450.6563019794155 1481.4255977702364 1465.4576416393174 1445.9155706131048 1459.3626678753803 1457.2651072200667 1453.915530220745 1464.6928635269758 1467.8297313718856 1467.3533417830079 1443.0 1471.363088266266 1458.8567967761462 1468.9999456153278 1464.8425090133894 1464.8425090133894 1464.8425090133894 1464.8425090133894 1464.8425090133894 1464.8425090133894 1464.8425090133894 1464.8425090133894 1464.8425090133894 1469.3206230929284 1465.7467624069889
