param n := 24.0;
param numVehicles := 3.0;
set Origin := 49 51 52 53;
set O := 51 52 53;
param Ok := 1 51 2 52 3 53;
set S := 57 58 59;
set F := 50 54 55 56;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59:=
43 1475.0182020731959 1460.1731330863067 1446.4464045032469 1462.4714324075042 1464.6375209300882 1462.3724441410989 1470.56720675005 1458.1256595228108 1470.0952986327886 1456.59122658188 1465.8211777084357 1453.6774388314802 1312.2914961993156 1438.3366487527915 1067.2011705777036 1454.7175045124804 1183.2931814143014 1361.0839215294175 1310.6813549523863 1447.2467240950123 1269.985143663519 1426.9993333251027 1156.648711069579 1357.2980588786866 1207.9173875311426 1349.1732583116761 1079.8617258030808 1090.1282753581245 1112.6701816291945 1009.3211593950921 1169.2505217459666 1238.2081612862867 1080.81763579276 1309.7392032148118 1334.1588762472081 1116.640471468115 1454.373182492161 1474.5333710218238 1467.0973811855147 1482.3457089909434 1471.7357891139254 1474.8242178222813 1443.0 1447.5992786390912 1475.1509467978783 1483.4305225788637 1458.4501253069352 1474.8649782676844 1463.0520492718326 1463.0520492718326 1463.0520492718326 1463.0520492718326 1463.0520492718326 1463.0520492718326 1463.0520492718326 1463.0520492718326 1463.0520492718326 1459.9584397867256 1470.7953355799134
44 1470.4206401821693 1458.9720388178841 1445.3395016563363 1458.9318956813054 1460.3410409145472 1459.8521411102565 1466.3197191235229 1454.037054860786 1465.6572606464242 1453.949058954997 1461.2220035122375 1449.0782010496528 1308.614812883761 1434.1801320134625 1063.4680716893618 1450.2625265576107 1178.7161134611065 1357.073935357015 1306.1652299794325 1443.2791526733085 1266.9995564754108 1422.8409023464485 1153.4910513009036 1352.745341202854 1203.4534656812652 1345.332441709591 1075.3430233568097 1091.936300801514 1108.0739591700965 1005.2658556978304 1167.276084172798 1234.3986921522576 1077.1066626786173 1305.8588728893328 1330.508000705661 1112.4876135049828 1452.4323564394058 1470.632324911234 1462.5137524838253 1478.2208477467536 1467.1505184209366 1470.2744003783769 1447.5992786390912 1443.0 1470.5929093790417 1479.04351592173 1457.007022524434 1470.2725536024773 1458.5269372382322 1458.5269372382322 1458.5269372382322 1458.5269372382322 1458.5269372382322 1458.5269372382322 1458.5269372382322 1458.5269372382322 1458.5269372382322 1456.9770447520211 1466.2983643202695
45 1447.7901770322192 1470.921674734872 1471.9972780101857 1460.5396717187068 1458.7609630416418 1470.3597170307005 1451.3808326555302 1463.5101197461156 1454.8829008242938 1466.3105154812158 1452.9724269864462 1464.5899156089133 1301.7886902733135 1429.9043112175736 1082.9825118032595 1463.4817515852526 1151.260467659819 1337.1992451299307 1292.9240588470645 1431.3475125237687 1289.039412973414 1416.205266427924 1163.3195633163534 1348.6668235955192 1185.0196447534859 1333.7326038324923 1053.2023144940574 1119.3369319493788 1123.663153325405 1013.053361812923 1180.498172485766 1239.4425360461955 1080.7985662005822 1296.6305917625941 1319.86311905355 1127.431707647881 1471.45 1455.4868143255196 1451.1722310295293 1463.7962243688607 1449.8495094714876 1451.2967408058828 1475.1509467978783 1470.5929093790417 1443.0 1459.8996920682005 1469.8484424874143 1448.588876452383 1457.048088980356 1457.048088980356 1457.048088980356 1457.048088980356 1457.048088980356 1457.048088980356 1457.048088980356 1457.048088980356 1457.048088980356 1468.0491677306852 1447.8204568248248
46 1455.618124900317 1485.1756305939816 1481.1214575272247 1475.1866116887131 1461.8255686766695 1469.785635628075 1467.8391276014277 1468.4588000502772 1456.4186045474185 1479.3397193715086 1462.5620703403295 1473.3553685531901 1318.041460403789 1444.3786166195446 1089.4017196981313 1473.5492065363408 1160.9798077424246 1353.2035956690268 1296.3011593479666 1417.5887715070317 1299.2711866362267 1413.9673082589309 1176.4892633148347 1355.7077638508279 1178.9650076278242 1318.7489476694232 1044.4917368578313 1126.8794139873532 1132.2433546419704 1017.3483798228958 1180.3340174541436 1241.217583126884 1081.1752275076326 1285.7094315442043 1336.682639094621 1133.8218634373284 1475.1622059566814 1472.3779602423313 1462.8198351153585 1448.8478484932496 1456.8093795660775 1453.177897032295 1483.4305225788637 1479.04351592173 1459.8996920682005 1443.0 1483.6607629047955 1455.05595039804 1463.7085308991245 1463.7085308991245 1463.7085308991245 1463.7085308991245 1463.7085308991245 1463.7085308991245 1463.7085308991245 1463.7085308991245 1463.7085308991245 1469.4462332289497 1463.3539492973723
47 1472.037600796209 1445.0505687016046 1455.7298661422656 1452.3711636417256 1467.7757575868025 1472.3250719351206 1462.3148321245617 1463.919465098324 1471.0779082554238 1447.6344816322865 1464.152421799879 1457.2821558596734 1301.128761021406 1430.9670749980087 1075.9310494952192 1455.398393605625 1177.9490776079685 1350.175583279079 1310.567988682528 1450.7418152456262 1273.0747567712576 1430.2791178867549 1148.2304635461578 1357.7689794891721 1207.6972700367046 1353.2095579717386 1078.440827514506 1104.6766704110862 1116.5953698137457 1014.969704413123 1180.398587244968 1244.3559002995357 1087.1228884155062 1313.9345788214025 1322.296037118369 1123.250037260236 1466.0122872396466 1463.5502304609947 1463.9135622981835 1484.7954621938793 1469.9159201217421 1473.562591578595 1458.4501253069352 1457.007022524434 1469.8484424874143 1483.6607629047955 1443.0 1472.2919214118842 1464.3038679117196 1464.3038679117196 1464.3038679117196 1464.3038679117196 1464.3038679117196 1464.3038679117196 1464.3038679117196 1464.3038679117196 1464.3038679117196 1469.0276542930783 1465.0515484263578
48 1443.8200926776894 1473.650182707449 1472.0181339165702 1463.4235926320519 1455.4968015107868 1466.7533923471997 1455.831872817325 1461.4025585177715 1450.3764099669147 1468.2352865646499 1452.123007398879 1464.2106653360993 1305.9859237331239 1432.5829590258077 1081.6993705401642 1463.7025200398405 1153.3198702174286 1342.781022868843 1288.5624688763173 1425.7883504847855 1289.5156500203182 1411.3913739294258 1165.292898316869 1346.7490773557547 1179.618889937142 1328.2114155862473 1049.1677456334696 1118.7174345934031 1123.1990414877655 1010.65821927602 1177.0896233778872 1236.1705940491295 1077.1112169058779 1291.0630221315917 1324.78774671356 1126.0242361097853 1469.2556058776026 1460.7923968031291 1451.5011352183105 1458.3583314197865 1446.193335560194 1445.7159293068855 1474.8649782676844 1470.2725536024773 1448.588876452383 1455.05595039804 1472.2919214118842 1443.0 1455.1211227202764 1455.1211227202764 1455.1211227202764 1455.1211227202764 1455.1211227202764 1455.1211227202764 1455.1211227202764 1455.1211227202764 1455.1211227202764 1464.9302899205643 1451.3009406695867
49 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
50 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
51 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
52 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
53 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
54 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
55 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
56 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
57 492.4290488775288 503.11910422140096 497.4946378070539 494.8774325742045 483.8163123561889 494.0850019524315 494.2017965060763 486.48242176967835 487.31202297589385 496.69779027296727 484.26825678702676 489.66611917989843 341.22288164042243 465.3410696144588 106.58536749525018 489.93440003221133 201.54123933290327 385.1478738608599 327.63862736360403 466.4790657990056 315.5736772793069 445.98491046143477 194.14081239564115 374.4090479055022 224.97635923714438 368.9163885233536 96.81649111220247 143.7424562958007 148.5738284923013 36.021434048463846 203.90815287831998 263.1910413710394 105.26295830801536 329.6365368482591 362.16123111320337 150.90609364424154 494.43814752660467 500.25332861531655 486.5046177443413 500.75927416842893 488.92810394204724 491.7855097471429 500.0520492718325 495.52693723823216 494.048088980356 500.70853089912464 501.3038679117197 492.1211227202764 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 480.0 491.31370849898474 491.31370849898474
58 502.46813868570337 508.0741336464725 496.28785903671815 503.1356434965617 489.4541123327365 483.38279174647215 505.25824665332095 485.96839945043894 494.89461916263724 501.7174630194229 495.5756866943323 491.79668851839364 351.1108032341353 475.1602424371745 103.60399558344841 493.9600968478016 212.03021798058018 396.37569521578337 336.43449506373713 468.27393400367345 316.7383220186493 449.54849058652076 200.02789100219042 385.5654055246936 232.02624198541366 369.81728510534543 104.31602679746817 139.91575234441763 150.4742403670134 35.61726517088164 192.61793546944955 260.7630952121493 102.29947921969699 330.61116417637544 372.5304313759239 149.78244845790834 486.14590139849315 511.1541541371291 497.8179137948302 503.90053271372835 498.9441030402603 500.55904277927357 496.95843978672565 493.9770447520211 505.0491677306852 506.4462332289496 506.02765429307834 501.9302899205642 491.31370849898474 491.31370849898474 491.31370849898474 491.31370849898474 491.31370849898474 491.31370849898474 491.31370849898474 491.31370849898474 491.31370849898474 480.0 502.62741699796953
